timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
658.777,50,50,50,
658.927,50,50,50,
658.927,50,50,50,
658.927,50,50,50,
659.077,50.01,50.01,50,
659.077,50.01,50.01,50,
659.077,50.01,50.01,50,
659.228,50.01,50.01,50,
659.228,50.01,50.01,50,
659.228,50.01,50.01,50,
659.377,50,50,50,46.42
659.377,50,50,50,46.42
659.377,50,50,50,46.42
659.377,50,50,50,46.42
659.527,50,50,50,
659.527,50,50,50,
659.527,50,50,50,
659.677,50,50,50,
659.677,50,50,50,
659.677,50,50,50,
659.827,50.01,50.01,50,
659.827,50.01,50.01,50,
659.827,50.01,50.01,50,
659.978,50,50,50,
659.978,50,50,50,
659.978,50,50,50,
660.128,50.01,50.01,50,
660.128,50.01,50.01,50,
660.128,50.01,50.01,50,
660.277,50.01,50.01,50,
660.277,50.01,50.01,50,
660.277,50.01,50.01,50,
660.429,50.02,50.02,50,46.48
660.429,50.02,50.02,50,46.48
660.429,50.02,50.02,50,46.48
660.429,50.02,50.02,50,46.48
660.577,50.02,50.02,50,
660.577,50.02,50.02,50,
660.577,50.02,50.02,50,
660.727,50.01,50.01,50,
660.727,50.01,50.01,50,
660.727,50.01,50.01,50,
660.878,50.01,50.01,50,
660.878,50.01,50.01,50,
660.878,50.01,50.01,50,
661.029,50.01,50.01,50,
661.029,50.01,50.01,50,
661.029,50.01,50.01,50,
661.178,49.99,49.99,50,
661.178,49.99,49.99,50,
661.178,49.99,49.99,50,
661.328,50,50,50,46.4
661.328,50,50,50,46.4
661.328,50,50,50,46.4
661.328,50,50,50,46.4
661.478,49.99,49.99,50,
661.478,49.99,49.99,50,
661.478,49.99,49.99,50,
661.628,49.99,49.99,50,
661.628,49.99,49.99,50,
661.628,49.99,49.99,50,
661.781,49.99,49.99,50,
661.781,49.99,49.99,50,
661.781,49.99,49.99,50,
661.931,49.99,49.99,50,
661.931,49.99,49.99,50,
661.931,49.99,49.99,50,
662.08,49.99,49.99,50,
662.08,49.99,49.99,50,
662.08,49.99,49.99,50,
662.23,49.98,49.98,50,
662.23,49.98,49.98,50,
662.23,49.98,49.98,50,
662.382,50,50,50,46.3
662.382,50,50,50,46.3
662.382,50,50,50,46.3
662.382,50,50,50,46.3
662.531,50,50,50,
662.531,50,50,50,
662.531,50,50,50,
662.681,50,50,50,
662.681,50,50,50,
662.681,50,50,50,
662.832,49.99,49.99,50,
662.832,49.99,49.99,50,
662.832,49.99,49.99,50,
662.982,50,50,50,
662.982,50,50,50,
662.982,50,50,50,
663.132,50,50,50,
663.132,50,50,50,
663.132,50,50,50,
663.282,50,50,50,
663.282,50,50,50,
663.282,50,50,50,
663.433,50,50,50,46.41
663.433,50,50,50,46.41
663.433,50,50,50,46.41
663.433,50,50,50,46.41
663.584,49.99,49.99,50,
663.584,49.99,49.99,50,
663.584,49.99,49.99,50,
663.733,50,50,50,
663.733,50,50,50,
663.733,50,50,50,
663.883,50,50,50,
663.883,50,50,50,
663.883,50,50,50,
664.033,50,50,50,
664.033,50,50,50,
664.033,50,50,50,
664.184,50.01,50.01,50,
664.184,50.01,50.01,50,
664.184,50.01,50.01,50,
664.333,50.01,50.01,50,46.38
664.333,50.01,50.01,50,46.38
664.333,50.01,50.01,50,46.38
664.333,50.01,50.01,50,46.38
664.483,50.01,50.01,50,
664.483,50.01,50.01,50,
664.483,50.01,50.01,50,
664.633,50.01,50.01,50,
664.633,50.01,50.01,50,
664.633,50.01,50.01,50,
664.783,49.99,49.99,50,
664.783,49.99,49.99,50,
664.783,49.99,49.99,50,
664.933,49.99,49.99,50,
664.933,49.99,49.99,50,
664.933,49.99,49.99,50,
665.083,49.99,49.99,50,
665.083,49.99,49.99,50,
665.083,49.99,49.99,50,
665.235,50,50,50,
665.235,50,50,50,
665.235,50,50,50,
665.384,50,50,50,
665.384,50,50,50,
665.384,50,50,50,
665.417,,,,46.52
665.535,49.99,49.99,50,
665.535,49.99,49.99,50,
665.535,49.99,49.99,50,
665.686,50.01,50.01,50,
665.686,50.01,50.01,50,
665.686,50.01,50.01,50,
665.836,50,50,50,
665.836,50,50,50,
665.836,50,50,50,
665.986,49.99,49.99,50,
665.986,49.99,49.99,50,
665.986,49.99,49.99,50,
666.137,50,50,50,
666.137,50,50,50,
666.137,50,50,50,
666.288,50,50,50,
666.288,50,50,50,
666.288,50,50,50,
666.439,49.99,49.99,50,46.44
666.439,49.99,49.99,50,46.44
666.439,49.99,49.99,50,46.44
666.439,49.99,49.99,50,46.44
666.589,50,50,50,
666.589,50,50,50,
666.589,50,50,50,
666.739,49.99,49.99,50,
666.739,49.99,49.99,50,
666.739,49.99,49.99,50,
666.89,49.98,49.98,50,
666.89,49.98,49.98,50,
666.89,49.98,49.98,50,
667.041,50,50,50,
667.041,50,50,50,
667.041,50,50,50,
667.212,50,50,50,
667.212,50,50,50,
667.212,50,50,50,
667.362,50,50,50,46.53
667.362,50,50,50,46.53
667.362,50,50,50,46.53
667.362,50,50,50,46.53
667.512,50.01,50.01,50,
667.512,50.01,50.01,50,
667.512,50.01,50.01,50,
667.662,50,50,50,
667.662,50,50,50,
667.662,50,50,50,
667.812,50,50,50,
667.812,50,50,50,
667.812,50,50,50,
667.962,50.01,50.01,50,
667.962,50.01,50.01,50,
667.962,50.01,50.01,50,
668.113,50.01,50.01,50,
668.113,50.01,50.01,50,
668.113,50.01,50.01,50,
668.263,50,50,50,
668.263,50,50,50,
668.263,50,50,50,
668.413,50.01,50.01,50,46.35
668.413,50.01,50.01,50,46.35
668.413,50.01,50.01,50,46.35
668.413,50.01,50.01,50,46.35
668.563,50,50,50,
668.563,50,50,50,
668.563,50,50,50,
668.713,50,50,50,
668.713,50,50,50,
668.713,50,50,50,
668.863,49.99,49.99,50,
668.863,49.99,49.99,50,
668.863,49.99,49.99,50,
669.013,50,50,50,
669.013,50,50,50,
669.013,50,50,50,
669.164,50,50,50,
669.164,50,50,50,
669.164,50,50,50,
669.314,50.01,50.01,50,
669.314,50.01,50.01,50,
669.314,50.01,50.01,50,
669.464,50,50,50,46.44
669.464,50,50,50,46.44
669.464,50,50,50,46.44
669.464,50,50,50,46.44
669.614,49.99,49.99,50,
669.614,49.99,49.99,50,
669.614,49.99,49.99,50,
669.764,49.99,49.99,50,
669.764,49.99,49.99,50,
669.764,49.99,49.99,50,
669.914,49.99,49.99,50,
669.914,49.99,49.99,50,
669.914,49.99,49.99,50,
670.065,50,50,50,
670.065,50,50,50,
670.065,50,50,50,
670.214,50,50,50,
670.214,50,50,50,
670.214,50,50,50,
670.364,49.98,49.98,50,46.52
670.364,49.98,49.98,50,46.52
670.364,49.98,49.98,50,46.52
670.364,49.98,49.98,50,46.52
670.515,49.99,49.99,50,
670.515,49.99,49.99,50,
670.515,49.99,49.99,50,
670.664,49.99,49.99,50,
670.664,49.99,49.99,50,
670.664,49.99,49.99,50,
670.814,49.99,49.99,50,
670.814,49.99,49.99,50,
670.814,49.99,49.99,50,
670.964,49.99,49.99,50,
670.964,49.99,49.99,50,
670.964,49.99,49.99,50,
671.114,50,50,50,
671.114,50,50,50,
671.114,50,50,50,
671.264,49.99,49.99,50,
671.264,49.99,49.99,50,
671.264,49.99,49.99,50,
671.414,49.99,49.99,50,46.44
671.414,49.99,49.99,50,46.44
671.414,49.99,49.99,50,46.44
671.414,49.99,49.99,50,46.44
671.565,49.99,49.99,50,
671.565,49.99,49.99,50,
671.565,49.99,49.99,50,
671.715,49.99,49.99,50,
671.715,49.99,49.99,50,
671.715,49.99,49.99,50,
671.865,49.99,49.99,50,
671.865,49.99,49.99,50,
671.865,49.99,49.99,50,
672.016,49.99,49.99,50,
672.016,49.99,49.99,50,
672.016,49.99,49.99,50,
672.167,50,50,50,
672.167,50,50,50,
672.167,50,50,50,
672.316,50,50,50,
672.316,50,50,50,
672.316,50,50,50,
672.466,50.01,50.01,50,46.36
672.466,50.01,50.01,50,46.36
672.466,50.01,50.01,50,46.36
672.466,50.01,50.01,50,46.36
672.616,50.02,50.02,50,
672.616,50.02,50.02,50,
672.616,50.02,50.02,50,
672.767,50.01,50.01,50,
672.767,50.01,50.01,50,
672.767,50.01,50.01,50,
672.916,50.01,50.01,50,
672.916,50.01,50.01,50,
672.916,50.01,50.01,50,
673.066,50.01,50.01,50,
673.066,50.01,50.01,50,
673.066,50.01,50.01,50,
673.217,50,50,50,
673.217,50,50,50,
673.217,50,50,50,
673.367,50,50,50,
673.367,50,50,50,
673.367,50,50,50,
673.517,50.01,50.01,50,46.38
673.517,50.01,50.01,50,46.38
673.517,50.01,50.01,50,46.38
673.517,50.01,50.01,50,46.38
673.667,50,50,50,
673.667,50,50,50,
673.667,50,50,50,
673.817,50,50,50,
673.817,50,50,50,
673.817,50,50,50,
673.967,50,50,50,
673.967,50,50,50,
673.967,50,50,50,
674.118,50,50,50,
674.118,50,50,50,
674.118,50,50,50,
674.267,49.99,49.99,50,
674.267,49.99,49.99,50,
674.267,49.99,49.99,50,
674.418,49.98,49.98,50,46.41
674.418,49.98,49.98,50,46.41
674.418,49.98,49.98,50,46.41
674.418,49.98,49.98,50,46.41
674.568,49.99,49.99,50,
674.568,49.99,49.99,50,
674.568,49.99,49.99,50,
674.718,50,50,50,
674.718,50,50,50,
674.718,50,50,50,
674.868,49.99,49.99,50,
674.868,49.99,49.99,50,
674.868,49.99,49.99,50,
675.018,50,50,50,
675.018,50,50,50,
675.018,50,50,50,
675.168,50.01,50.01,50,
675.168,50.01,50.01,50,
675.168,50.01,50.01,50,
675.318,50.01,50.01,50,
675.318,50.01,50.01,50,
675.318,50.01,50.01,50,
675.469,50.02,50.02,50,46.35
675.469,50.02,50.02,50,46.35
675.469,50.02,50.02,50,46.35
675.469,50.02,50.02,50,46.35
675.619,50.02,50.02,50,
675.619,50.02,50.02,50,
675.619,50.02,50.02,50,
675.769,50.02,50.02,50,
675.769,50.02,50.02,50,
675.769,50.02,50.02,50,
675.92,50.02,50.02,50,
675.92,50.02,50.02,50,
675.92,50.02,50.02,50,
676.07,50,50,50,
676.07,50,50,50,
676.07,50,50,50,
676.221,50,50,50,
676.221,50,50,50,
676.221,50,50,50,
676.37,50,50,50,
676.37,50,50,50,
676.37,50,50,50,
676.52,50.02,50.02,50,46.35
676.52,50.02,50.02,50,46.35
676.52,50.02,50.02,50,46.35
676.52,50.02,50.02,50,46.35
676.671,50.01,50.01,50,
676.671,50.01,50.01,50,
676.671,50.01,50.01,50,
676.82,50,50,50,
676.82,50,50,50,
676.82,50,50,50,
676.97,50,50,50,
676.97,50,50,50,
676.97,50,50,50,
677.12,50,50,50,
677.12,50,50,50,
677.12,50,50,50,
677.271,49.99,49.99,50,
677.271,49.99,49.99,50,
677.271,49.99,49.99,50,
677.422,49.99,49.99,50,
677.422,49.99,49.99,50,
677.422,49.99,49.99,50,
677.571,50,50,50,46.4
677.571,50,50,50,46.4
677.571,50,50,50,46.4
677.571,50,50,50,46.4
677.721,49.99,49.99,50,
677.721,49.99,49.99,50,
677.721,49.99,49.99,50,
677.872,50,50,50,
677.872,50,50,50,
677.872,50,50,50,
678.021,50,50,50,
678.021,50,50,50,
678.021,50,50,50,
678.172,49.99,49.99,50,
678.172,49.99,49.99,50,
678.172,49.99,49.99,50,
678.322,49.99,49.99,50,
678.322,49.99,49.99,50,
678.322,49.99,49.99,50,
678.472,50.02,50.02,50,46.41
678.472,50.02,50.02,50,46.41
678.472,50.02,50.02,50,46.41
678.472,50.02,50.02,50,46.41
678.621,50,50,50,
678.621,50,50,50,
678.621,50,50,50,
678.771,50,50,50,
678.771,50,50,50,
678.771,50,50,50,
678.921,50.01,50.01,50,
678.921,50.01,50.01,50,
678.921,50.01,50.01,50,
679.071,50.01,50.01,50,
679.071,50.01,50.01,50,
679.071,50.01,50.01,50,
679.221,50.01,50.01,50,
679.221,50.01,50.01,50,
679.221,50.01,50.01,50,
679.371,50.01,50.01,50,
679.371,50.01,50.01,50,
679.371,50.01,50.01,50,
679.521,50.01,50.01,50,46.42
679.521,50.01,50.01,50,46.42
679.521,50.01,50.01,50,46.42
679.521,50.01,50.01,50,46.42
679.672,50.01,50.01,50,
679.672,50.01,50.01,50,
679.672,50.01,50.01,50,
679.821,50.02,50.02,50,
679.821,50.02,50.02,50,
679.821,50.02,50.02,50,
679.971,50.01,50.01,50,
679.971,50.01,50.01,50,
679.971,50.01,50.01,50,
680.121,50.01,50.01,50,
680.121,50.01,50.01,50,
680.121,50.01,50.01,50,
680.272,50,50,50,
680.272,50,50,50,
680.272,50,50,50,
680.421,50,50,50,
680.421,50,50,50,
680.421,50,50,50,
680.571,50,50,50,46.46
680.571,50,50,50,46.46
680.571,50,50,50,46.46
680.571,50,50,50,46.46
680.721,50,50,50,
680.721,50,50,50,
680.721,50,50,50,
680.872,50.01,50.01,50,
680.872,50.01,50.01,50,
680.872,50.01,50.01,50,
681.021,50,50,50,
681.021,50,50,50,
681.021,50,50,50,
681.171,50,50,50,
681.171,50,50,50,
681.171,50,50,50,
681.321,49.99,49.99,50,
681.321,49.99,49.99,50,
681.321,49.99,49.99,50,
681.472,50,50,50,46.47
681.472,50,50,50,46.47
681.472,50,50,50,46.47
681.472,50,50,50,46.47
681.622,50.01,50.01,50,
681.622,50.01,50.01,50,
681.622,50.01,50.01,50,
681.773,50.01,50.01,50,
681.773,50.01,50.01,50,
681.773,50.01,50.01,50,
681.925,50,50,50,
681.925,50,50,50,
681.925,50,50,50,
682.075,50,50,50,
682.075,50,50,50,
682.075,50,50,50,
682.225,49.99,49.99,50,
682.225,49.99,49.99,50,
682.225,49.99,49.99,50,
682.375,50,50,50,
682.375,50,50,50,
682.375,50,50,50,
682.528,49.99,49.99,50,
682.528,49.99,49.99,50,
682.528,49.99,49.99,50,
682.638,,,,46.36
682.677,50,50,50,
682.677,50,50,50,
682.677,50,50,50,
682.826,49.99,49.99,50,
682.826,49.99,49.99,50,
682.826,49.99,49.99,50,
682.976,49.98,49.98,50,
682.976,49.98,49.98,50,
682.976,49.98,49.98,50,
683.128,49.97,49.97,50,
683.128,49.97,49.97,50,
683.128,49.97,49.97,50,
683.278,49.96,49.96,50,
683.278,49.96,49.96,50,
683.278,49.96,49.96,50,
683.428,49.96,49.96,50,
683.428,49.96,49.96,50,
683.428,49.96,49.96,50,
683.579,49.95,49.95,50,
683.579,49.95,49.95,50,
683.579,49.95,49.95,50,
683.638,,,,46.53
683.729,49.95,49.95,50,
683.729,49.95,49.95,50,
683.729,49.95,49.95,50,
683.88,49.95,49.95,50,
683.88,49.95,49.95,50,
683.88,49.95,49.95,50,
684.03,49.94,49.94,50,
684.03,49.94,49.94,50,
684.03,49.94,49.94,50,
684.181,49.95,49.95,50,
684.181,49.95,49.95,50,
684.181,49.95,49.95,50,
684.33,49.93,49.93,50,
684.33,49.93,49.93,50,
684.33,49.93,49.93,50,
684.481,49.94,49.94,50,
684.481,49.94,49.94,50,
684.481,49.94,49.94,50,
684.63,49.95,49.95,50,46.39
684.63,49.95,49.95,50,46.39
684.63,49.95,49.95,50,46.39
684.63,49.95,49.95,50,46.39
684.781,49.94,49.94,50,
684.781,49.94,49.94,50,
684.781,49.94,49.94,50,
684.931,49.95,49.95,50,
684.931,49.95,49.95,50,
684.931,49.95,49.95,50,
685.08,49.95,49.95,50,
685.08,49.95,49.95,50,
685.08,49.95,49.95,50,
685.23,49.95,49.95,50,
685.23,49.95,49.95,50,
685.23,49.95,49.95,50,
685.38,49.95,49.95,50,
685.38,49.95,49.95,50,
685.38,49.95,49.95,50,
685.531,49.96,49.96,50,
685.531,49.96,49.96,50,
685.531,49.96,49.96,50,
685.595,,,,46.47
685.71,49.97,49.97,50,
685.71,49.97,49.97,50,
685.71,49.97,49.97,50,
685.859,49.97,49.97,50,
685.859,49.97,49.97,50,
685.859,49.97,49.97,50,
686.01,49.97,49.97,50,
686.01,49.97,49.97,50,
686.01,49.97,49.97,50,
686.159,49.98,49.98,50,
686.159,49.98,49.98,50,
686.159,49.98,49.98,50,
686.31,49.98,49.98,50,
686.31,49.98,49.98,50,
686.31,49.98,49.98,50,
686.462,49.98,49.98,50,
686.462,49.98,49.98,50,
686.462,49.98,49.98,50,
686.611,49.99,49.99,50,46.5
686.611,49.99,49.99,50,46.5
686.611,49.99,49.99,50,46.5
686.611,49.99,49.99,50,46.5
686.761,49.99,49.99,50,
686.761,49.99,49.99,50,
686.761,49.99,49.99,50,
686.911,50,50,50,
686.911,50,50,50,
686.911,50,50,50,
687.061,50.01,50.01,50,
687.061,50.01,50.01,50,
687.061,50.01,50.01,50,
687.212,50.01,50.01,50,
687.212,50.01,50.01,50,
687.212,50.01,50.01,50,
687.361,50.01,50.01,50,
687.361,50.01,50.01,50,
687.361,50.01,50.01,50,
687.511,50.03,50.03,50,
687.511,50.03,50.03,50,
687.511,50.03,50.03,50,
687.661,50.03,50.03,50,46.44
687.661,50.03,50.03,50,46.44
687.661,50.03,50.03,50,46.44
687.661,50.03,50.03,50,46.44
687.811,50.03,50.03,50,
687.811,50.03,50.03,50,
687.811,50.03,50.03,50,
687.961,50.04,50.04,50,
687.961,50.04,50.04,50,
687.961,50.04,50.04,50,
688.111,50.04,50.04,50,
688.111,50.04,50.04,50,
688.111,50.04,50.04,50,
688.261,50.03,50.03,50,
688.261,50.03,50.03,50,
688.261,50.03,50.03,50,
688.412,50.04,50.04,50,
688.412,50.04,50.04,50,
688.412,50.04,50.04,50,
688.562,50.05,50.05,50,
688.562,50.05,50.05,50,
688.562,50.05,50.05,50,
688.619,,,,46.43
688.713,50.04,50.04,50,
688.713,50.04,50.04,50,
688.713,50.04,50.04,50,
688.862,50.05,50.05,50,
688.862,50.05,50.05,50,
688.862,50.05,50.05,50,
689.012,50.05,50.05,50,
689.012,50.05,50.05,50,
689.012,50.05,50.05,50,
689.162,50.06,50.06,50,
689.162,50.06,50.06,50,
689.162,50.06,50.06,50,
689.313,50.06,50.06,50,
689.313,50.06,50.06,50,
689.313,50.06,50.06,50,
689.463,50.06,50.06,50,
689.463,50.06,50.06,50,
689.463,50.06,50.06,50,
689.613,50.05,50.05,50,
689.613,50.05,50.05,50,
689.613,50.05,50.05,50,
689.67,,,,46.51
689.763,50.06,50.06,50,
689.763,50.06,50.06,50,
689.763,50.06,50.06,50,
689.913,50.06,50.06,50,
689.913,50.06,50.06,50,
689.913,50.06,50.06,50,
690.063,50.06,50.06,50,
690.063,50.06,50.06,50,
690.063,50.06,50.06,50,
690.213,50.07,50.07,50,
690.213,50.07,50.07,50,
690.213,50.07,50.07,50,
690.364,50.04,50.04,50,
690.364,50.04,50.04,50,
690.364,50.04,50.04,50,
690.514,50.05,50.05,50,
690.514,50.05,50.05,50,
690.514,50.05,50.05,50,
690.664,50.04,50.04,50,46.4
690.664,50.04,50.04,50,46.4
690.664,50.04,50.04,50,46.4
690.664,50.04,50.04,50,46.4
